0.5 -0.97243 0.000942119
0.6 -0.935299 0.000825913
0.7 -0.892665 0.000725624
0.8 -0.849423 0.000482638
0.9 -0.803306 0.000474805
1 -0.761815 0.000384335
1.1 -0.720903 0.000343297
1.2 -0.682012 0.000336973
1.3 -0.646372 0.000393088
1.4 -0.613562 0.000272674
1.5 -0.583058 0.000301153
1.6 -0.554621 0.000228756
1.7 -0.528915 0.000254257
1.8 -0.504431 0.000301293
1.9 -0.482635 0.000275452
2 -0.462144 0.000249074
