83 1.8 1.8 8.34003e-09
84 1.8 1.8 8.29024e-09
85 1.8 1.8 8.24133e-09
86 1.8 1.8 8.50256e-09
87 1.8 1.8 8.45356e-09
88 1.8 1.8 8.40539e-09
89 1.8 1.8 8.35803e-09
90 1.8 1.8 8.31147e-09
91 1.8 1.8 8.26568e-09
92 1.8 1.8 8.22063e-09
93 1.8 1.8 8.17632e-09
94 1.8 1.8 8.13271e-09
95 1.8 1.8 8.64835e-09
96 1.8 1.8 8.60319e-09
97 1.8 1.8 8.55873e-09
98 1.8 1.8 8.51495e-09
99 1.8 1.8 8.47184e-09
100 1.8 1.8 8.42937e-09
101 1.8 1.8 8.38754e-09
102 1.8 1.8 8.34632e-09
103 1.8 1.8 8.3057e-09
104 1.8 1.8 8.26568e-09
105 1.8 1.8 8.22622e-09
106 1.8 1.8 8.4393e-09
107 1.8 1.8 8.39978e-09
108 1.8 1.8 8.3608e-09
109 1.8 1.8 8.32236e-09
110 1.8 1.8 8.28444e-09
111 1.8 1.8 8.24704e-09
112 1.8 1.8 8.21014e-09
113 1.8 1.8 8.17373e-09
114 1.8 1.8 8.1378e-09
115 1.8 1.8 8.10234e-09
116 1.8 1.8 8.06734e-09
117 1.8 1.8 8.03279e-09
118 1.8 1.8 7.99868e-09
119 1.8 1.8 7.96501e-09
120 1.8 1.8 8.38535e-09
121 1.8 1.8 8.35063e-09
122 1.8 1.8 8.31634e-09
123 1.8 1.8 8.28246e-09
124 1.8 1.8 8.249e-09
125 1.8 1.8 8.21593e-09
126 1.8 1.8 8.18327e-09
127 1.8 1.8 8.15098e-09
128 1.8 1.8 8.11908e-09
129 1.8 1.8 8.08755e-09
130 1.8 1.8 8.05639e-09
131 1.8 1.8 8.02558e-09
132 1.8 1.8 7.99512e-09
133 1.8 1.8 7.96501e-09
134 1.8 1.8 7.93523e-09
135 1.8 1.8 7.90579e-09
136 1.8 1.8 7.87667e-09
137 1.8 1.8 7.84787e-09
138 1.8 1.8 8.22063e-09
139 1.8 1.8 8.19101e-09
140 1.8 1.8 8.1617e-09
141 1.8 1.8 8.13271e-09
142 1.8 1.8 8.10402e-09
143 1.8 1.8 8.07564e-09
144 1.8 1.8 7.65474e-09
145 1.8 1.8 7.21565e-09
146 1.8 1.8 6.9762e-09
147 1.8 1.8 6.5034e-09
148 1.8 1.8 6.48139e-09
149 1.8 1.8 5.98043e-09
150 1.8 1.8 5.44113e-09
151 1.8 1.8 4.85056e-09
152 1.8 1.8 4.83458e-09
153 1.8 1.8 4.50753e-09
154 1.8 1.8 3.79717e-09
155 1.8 1.8 2.93177e-09
156 1.8 1.8 2.92236e-09
157 1.8 1.8 1.68184e-09
158 1.8 1.8 1.67651e-09
159 1.8 1.8 2.36348e-09
160 1.8 1.8 1.666e-09
161 1.8 1.8 2.87662e-09
162 1.8 1.8 3.31137e-09
163 1.8 1.8 2.85892e-09
164 1.8 1.8 3.29112e-09
165 1.8 1.8 3.28113e-09
166 1.8 1.8 3.65735e-09
167 1.8 1.8 3.64638e-09
168 1.8 1.8 3.2517e-09
169 1.8 1.8 3.9707e-09
170 1.8 1.8 4.27622e-09
171 1.8 1.8 3.94741e-09
172 1.8 1.8 4.54481e-09
173 1.8 1.8 4.23898e-09
174 1.8 1.8 4.51862e-09
175 1.8 1.8 4.779e-09
176 1.8 1.8 4.49287e-09
177 1.8 1.8 4.75193e-09
178 1.8 1.8 4.73856e-09
179 1.8 1.8 4.98091e-09
180 1.8 1.8 4.71216e-09
181 1.8 1.8 5.19508e-09
182 1.8 1.8 4.93969e-09
183 1.8 1.8 5.39635e-09
184 1.8 1.8 5.15255e-09
185 1.8 1.8 5.13861e-09
186 1.8 1.8 5.12478e-09
187 1.8 1.8 5.33832e-09
188 1.8 1.8 5.32411e-09
189 1.8 1.8 5.52683e-09
190 1.8 1.8 5.29601e-09
191 1.8 1.8 5.70535e-09
192 1.8 1.8 5.48348e-09
193 1.8 1.8 5.87492e-09
194 1.8 1.8 5.66107e-09
195 1.8 1.8 5.84472e-09
196 1.8 1.8 5.63211e-09
197 1.8 1.8 6.00568e-09
198 1.8 1.8 5.80027e-09
199 1.8 1.8 6.15932e-09
200 1.8 1.8 5.96046e-09
201 1.8 1.8 5.94562e-09
202 1.8 1.8 6.11342e-09
203 1.8 1.8 6.09834e-09
204 1.8 1.8 6.25974e-09
205 1.8 1.8 6.24445e-09
206 1.8 1.8 6.05377e-09
207 1.8 1.8 6.21421e-09
208 1.8 1.8 6.0246e-09
209 1.8 1.8 6.35388e-09
210 1.8 1.8 6.16967e-09
211 1.8 1.8 6.15503e-09
212 1.8 1.8 6.30876e-09
213 1.8 1.8 6.29393e-09
214 1.8 1.8 6.60143e-09
215 1.8 1.8 6.42733e-09
216 1.8 1.8 6.41244e-09
217 1.8 1.8 6.55564e-09
218 1.8 1.8 6.54058e-09
219 1.8 1.8 6.52563e-09
220 1.8 1.8 6.51079e-09
221 1.8 1.8 6.49604e-09
222 1.8 1.8 6.63392e-09
223 1.8 1.8 6.61902e-09
224 1.8 1.8 6.45239e-09
225 1.8 1.8 6.73764e-09
226 1.8 1.8 6.57495e-09
227 1.8 1.8 6.56045e-09
228 1.8 1.8 6.83712e-09
229 1.8 1.8 6.67854e-09
230 1.8 1.8 6.664e-09
231 1.8 1.8 6.93265e-09
232 1.8 1.8 6.77792e-09
233 1.8 1.8 6.76336e-09
234 1.8 1.8 6.7489e-09
235 1.8 1.8 6.73452e-09
236 1.8 1.8 6.72024e-09
237 1.8 1.8 6.84433e-09
238 1.8 1.8 6.82994e-09
239 1.8 1.8 6.81563e-09
240 1.8 1.8 6.664e-09
241 1.8 1.8 6.92171e-09
242 1.8 1.8 6.90739e-09
243 1.8 1.8 6.7593e-09
244 1.8 1.8 7.01007e-09
245 1.8 1.8 6.99574e-09
246 1.8 1.8 6.851e-09
247 1.8 1.8 7.09522e-09
248 1.8 1.8 7.0809e-09
249 1.8 1.8 6.93933e-09
250 1.8 1.8 6.92543e-09
251 1.8 1.8 7.03845e-09
252 1.8 1.8 6.8979e-09
253 1.8 1.8 6.88425e-09
254 1.8 1.8 6.87069e-09
255 1.8 1.8 6.98303e-09
256 1.8 1.8 6.96938e-09
257 1.8 1.8 6.95581e-09
258 1.8 1.8 7.0652e-09
259 1.8 1.8 7.05154e-09
260 1.8 1.8 7.03797e-09
261 1.8 1.8 6.9023e-09
262 1.8 1.8 7.13091e-09
263 1.8 1.8 7.11734e-09
264 1.8 1.8 7.10385e-09
265 1.8 1.8 6.97126e-09
266 1.8 1.8 7.19408e-09
267 1.8 1.8 7.18059e-09
268 1.8 1.8 7.05064e-09
269 1.8 1.8 7.03752e-09
270 1.8 1.8 7.14059e-09
271 1.8 1.8 7.1274e-09
272 1.8 1.8 6.9986e-09
273 1.8 1.8 6.98577e-09
274 1.8 1.8 6.97301e-09
275 1.8 1.8 7.18859e-09
276 1.8 1.8 7.06255e-09
277 1.8 1.8 7.04979e-09
278 1.8 1.8 7.0371e-09
279 1.8 1.8 7.13687e-09
280 1.8 1.8 7.12412e-09
281 1.8 1.8 7.11143e-09
282 1.8 1.8 7.09881e-09
283 1.8 1.8 6.97466e-09
284 1.8 1.8 7.18345e-09
285 1.8 1.8 6.95014e-09
286 1.8 1.8 6.71044e-09
287 1.8 1.8 6.58223e-09
288 1.8 1.8 6.33178e-09
289 1.8 1.8 6.19807e-09
290 1.8 1.8 6.18737e-09
291 1.8 1.8 5.79429e-09
292 1.8 1.8 5.51517e-09
293 1.8 1.8 5.50575e-09
294 1.8 1.8 5.21432e-09
295 1.8 1.8 4.90777e-09
296 1.8 1.8 4.74389e-09
297 1.8 1.8 4.57531e-09
298 1.8 1.8 4.56763e-09
299 1.8 1.8 4.22173e-09
300 1.8 1.8 3.65002e-09
301 1.8 1.8 3.64396e-09
302 1.8 1.8 3.20834e-09
303 1.8 1.8 2.70707e-09
304 1.8 1.8 2.70261e-09
305 1.8 1.8 2.09e-09
306 1.8 1.8 2.08658e-09
307 1.8 1.8 1.20272e-09
308 1.8 1.8 1.20077e-09
309 1.8 1.8 1.69539e-09
310 1.8 1.8 2.39378e-09
311 1.8 1.8 2.38993e-09
312 1.8 1.8 2.92236e-09
313 1.8 1.8 2.91769e-09
314 1.8 1.8 3.36368e-09
315 1.8 1.8 3.35834e-09
316 1.8 1.8 3.74879e-09
317 1.8 1.8 3.92556e-09
318 1.8 1.8 4.09366e-09
319 1.8 1.8 4.41473e-09
320 1.8 1.8 4.40782e-09
321 1.8 1.8 4.70482e-09
322 1.8 1.8 4.6975e-09
323 1.8 1.8 4.97474e-09
324 1.8 1.8 4.96705e-09
325 1.8 1.8 5.22767e-09
326 1.8 1.8 5.21965e-09
327 1.8 1.8 5.46604e-09
328 1.8 1.8 5.58036e-09
329 1.8 1.8 5.80908e-09
330 1.8 1.8 5.80027e-09
331 1.8 1.8 6.0187e-09
332 1.8 1.8 6.00963e-09
333 1.8 1.8 6.11071e-09
334 1.8 1.8 6.20956e-09
335 1.8 1.8 6.41052e-09
336 1.8 1.8 6.40098e-09
337 1.8 1.8 6.59443e-09
338 1.8 1.8 6.58467e-09
339 1.8 1.8 6.86731e-09
340 1.8 1.8 6.8572e-09
341 1.8 1.8 7.03477e-09
342 1.8 1.8 7.02447e-09
343 1.8 1.8 7.10592e-09
344 1.8 1.8 7.09558e-09
345 1.8 1.8 7.35276e-09
346 1.8 1.8 7.34212e-09
347 1.8 1.8 7.50407e-09
348 1.8 1.8 7.49328e-09
349 1.8 1.8 7.6507e-09
350 1.8 1.8 7.63977e-09
