96 1.2 1.2 6.2706e-09
97 1.2 1.2 6.05193e-09
98 1.2 1.2 6.02098e-09
99 1.2 1.2 5.80027e-09
100 1.2 1.2 5.5755e-09
101 1.2 1.2 5.54783e-09
102 1.2 1.2 5.31976e-09
103 1.2 1.2 5.29387e-09
104 1.2 1.2 5.06167e-09
105 1.2 1.2 5.03751e-09
106 1.2 1.2 5.01369e-09
107 1.2 1.2 4.07449e-09
108 1.2 1.2 4.05558e-09
109 1.2 1.2 3.19148e-09
110 1.2 1.2 3.17694e-09
111 1.2 1.2 2.0002e-09
112 1.2 1.2 1.40803e-09
113 1.2 1.2 1.98242e-09
114 1.2 1.2 2.79124e-09
115 1.2 1.2 2.77908e-09
116 1.2 1.2 3.91324e-09
117 1.2 1.2 3.89648e-09
118 1.2 1.2 4.54962e-09
119 1.2 1.2 4.53047e-09
120 1.2 1.2 4.90457e-09
121 1.2 1.2 5.06864e-09
122 1.2 1.2 5.04782e-09
123 1.2 1.2 5.53977e-09
124 1.2 1.2 5.67735e-09
125 1.2 1.2 5.96046e-09
126 1.2 1.2 5.93676e-09
127 1.2 1.2 6.47775e-09
128 1.2 1.2 6.45239e-09
129 1.2 1.2 6.42733e-09
130 1.2 1.2 6.79095e-09
131 1.2 1.2 6.76498e-09
132 1.2 1.2 6.98445e-09
133 1.2 1.2 7.07709e-09
134 1.2 1.2 7.05064e-09
135 1.2 1.2 7.36733e-09
136 1.2 1.2 7.3402e-09
137 1.2 1.2 7.42334e-09
138 1.2 1.2 7.61083e-09
139 1.2 1.2 7.5834e-09
140 1.2 1.2 7.6605e-09
141 1.2 1.2 7.93671e-09
142 1.2 1.2 7.90872e-09
143 1.2 1.2 7.88101e-09
144 1.2 1.2 8.14279e-09
145 1.2 1.2 8.11466e-09
146 1.2 1.2 8.08682e-09
147 1.2 1.2 8.24456e-09
148 1.2 1.2 8.30746e-09
149 1.2 1.2 8.27953e-09
150 1.2 1.2 8.51672e-09
151 1.2 1.2 8.48848e-09
152 1.2 1.2 8.46051e-09
153 1.2 1.2 8.51843e-09
154 1.2 1.2 8.65887e-09
155 1.2 1.2 8.6309e-09
156 1.2 1.2 8.60319e-09
157 1.2 1.2 8.89947e-09
158 1.2 1.2 8.87127e-09
159 1.2 1.2 8.84332e-09
160 1.2 1.2 8.81565e-09
161 1.2 1.2 8.94378e-09
162 1.2 1.2 8.99267e-09
163 1.2 1.2 8.96504e-09
164 1.2 1.2 8.93767e-09
165 1.2 1.2 9.06031e-09
166 1.2 1.2 9.03298e-09
167 1.2 1.2 9.07941e-09
168 1.2 1.2 9.05235e-09
169 1.2 1.2 9.24131e-09
170 1.2 1.2 9.21409e-09
171 1.2 1.2 9.18711e-09
172 1.2 1.2 9.16036e-09
173 1.2 1.2 9.34225e-09
174 1.2 1.2 9.31537e-09
175 1.2 1.2 9.28871e-09
176 1.2 1.2 9.26229e-09
177 1.2 1.2 9.23609e-09
178 1.2 1.2 9.41108e-09
179 1.2 1.2 9.31843e-09
180 1.2 1.2 9.29251e-09
181 1.2 1.2 9.20037e-09
182 1.2 1.2 9.17506e-09
183 1.2 1.2 9.21602e-09
184 1.2 1.2 9.19095e-09
185 1.2 1.2 9.10036e-09
186 1.2 1.2 9.07587e-09
187 1.2 1.2 8.98574e-09
188 1.2 1.2 9.09264e-09
189 1.2 1.2 9.00355e-09
190 1.2 1.2 8.97982e-09
191 1.2 1.2 8.89115e-09
192 1.2 1.2 8.86796e-09
193 1.2 1.2 8.97409e-09
194 1.2 1.2 8.95093e-09
195 1.2 1.2 8.86395e-09
196 1.2 1.2 8.84131e-09
197 1.2 1.2 8.7547e-09
198 1.2 1.2 8.73257e-09
199 1.2 1.2 8.77441e-09
200 1.2 1.2 8.75245e-09
201 1.2 1.2 8.73065e-09
202 1.2 1.2 8.64567e-09
203 1.2 1.2 8.62435e-09
204 1.2 1.2 8.5397e-09
205 1.2 1.2 8.70747e-09
206 1.2 1.2 8.68631e-09
207 1.2 1.2 8.60319e-09
208 1.2 1.2 8.58248e-09
209 1.2 1.2 8.49966e-09
210 1.2 1.2 8.4794e-09
211 1.2 1.2 8.45928e-09
212 1.2 1.2 8.50113e-09
213 1.2 1.2 8.48115e-09
214 1.2 1.2 8.39978e-09
215 1.2 1.2 8.25606e-09
216 1.2 1.2 8.23693e-09
217 1.2 1.2 8.15543e-09
218 1.2 1.2 7.94672e-09
219 1.2 1.2 7.86435e-09
220 1.2 1.2 7.71676e-09
221 1.2 1.2 7.69928e-09
222 1.2 1.2 7.41694e-09
223 1.2 1.2 7.40029e-09
224 1.2 1.2 7.38376e-09
225 1.2 1.2 7.16359e-09
226 1.2 1.2 7.14772e-09
227 1.2 1.2 6.99346e-09
228 1.2 1.2 6.90797e-09
229 1.2 1.2 6.89288e-09
230 1.2 1.2 6.664e-09
231 1.2 1.2 6.57689e-09
232 1.2 1.2 6.4152e-09
233 1.2 1.2 6.40142e-09
234 1.2 1.2 6.31302e-09
235 1.2 1.2 6.07042e-09
236 1.2 1.2 6.05754e-09
237 1.2 1.2 5.80761e-09
238 1.2 1.2 5.79539e-09
239 1.2 1.2 5.78326e-09
240 1.2 1.2 5.60859e-09
241 1.2 1.2 5.51402e-09
242 1.2 1.2 5.50262e-09
243 1.2 1.2 5.23573e-09
244 1.2 1.2 5.13717e-09
245 1.2 1.2 5.12668e-09
246 1.2 1.2 4.93667e-09
247 1.2 1.2 4.83458e-09
248 1.2 1.2 4.82482e-09
249 1.2 1.2 4.52881e-09
250 1.2 1.2 4.51975e-09
251 1.2 1.2 4.41158e-09
252 1.2 1.2 4.19793e-09
253 1.2 1.2 4.18962e-09
254 1.2 1.2 4.18137e-09
255 1.2 1.2 3.84746e-09
256 1.2 1.2 3.83994e-09
257 1.2 1.2 3.83246e-09
258 1.2 1.2 3.34489e-09
259 1.2 1.2 3.33843e-09
260 1.2 1.2 3.332e-09
261 1.2 1.2 3.05912e-09
262 1.2 1.2 2.91118e-09
263 1.2 1.2 2.90564e-09
264 1.2 1.2 2.90013e-09
265 1.2 1.2 2.42184e-09
266 1.2 1.2 2.23797e-09
267 1.2 1.2 2.23378e-09
268 1.2 1.2 1.82047e-09
269 1.2 1.2 1.81708e-09
270 1.2 1.2 1.57072e-09
271 1.2 1.2 1.56782e-09
272 1.2 1.2 9.03516e-10
273 1.2 1.2 9.01859e-10
274 1.2 1.2 9.00212e-10
275 1.2 1.2 1.55638e-09
276 1.2 1.2 1.55355e-09
277 1.2 1.2 1.55075e-09
278 1.2 1.2 1.54796e-09
279 1.2 1.2 2.18521e-09
280 1.2 1.2 2.18131e-09
281 1.2 1.2 2.17742e-09
282 1.2 1.2 2.17356e-09
283 1.2 1.2 2.65735e-09
284 1.2 1.2 2.79615e-09
285 1.2 1.2 2.79124e-09
286 1.2 1.2 2.78636e-09
287 1.2 1.2 3.04698e-09
288 1.2 1.2 3.16589e-09
289 1.2 1.2 3.16041e-09
290 1.2 1.2 3.15495e-09
291 1.2 1.2 3.38313e-09
292 1.2 1.2 3.37734e-09
293 1.2 1.2 3.48214e-09
294 1.2 1.2 3.47621e-09
295 1.2 1.2 3.78169e-09
296 1.2 1.2 3.7753e-09
297 1.2 1.2 3.76894e-09
298 1.2 1.2 3.86035e-09
299 1.2 1.2 4.042e-09
300 1.2 1.2 4.03525e-09
301 1.2 1.2 4.02854e-09
302 1.2 1.2 4.02187e-09
303 1.2 1.2 4.36501e-09
304 1.2 1.2 4.35783e-09
305 1.2 1.2 4.35068e-09
306 1.2 1.2 4.34356e-09
307 1.2 1.2 4.33648e-09
308 1.2 1.2 4.49287e-09
309 1.2 1.2 4.56499e-09
310 1.2 1.2 4.55762e-09
311 1.2 1.2 4.55029e-09
312 1.2 1.2 4.69703e-09
313 1.2 1.2 4.68952e-09
314 1.2 1.2 4.75697e-09
315 1.2 1.2 4.74941e-09
316 1.2 1.2 4.74189e-09
317 1.2 1.2 4.95136e-09
318 1.2 1.2 4.94357e-09
319 1.2 1.2 4.93581e-09
320 1.2 1.2 4.998e-09
321 1.2 1.2 4.99021e-09
322 1.2 1.2 5.11899e-09
323 1.2 1.2 5.11106e-09
324 1.2 1.2 5.10316e-09
325 1.2 1.2 5.09531e-09
326 1.2 1.2 5.15399e-09
327 1.2 1.2 5.34036e-09
328 1.2 1.2 5.33222e-09
329 1.2 1.2 5.32411e-09
330 1.2 1.2 5.31603e-09
331 1.2 1.2 5.308e-09
332 1.2 1.2 5.48602e-09
333 1.2 1.2 5.47778e-09
334 1.2 1.2 5.46957e-09
335 1.2 1.2 5.4614e-09
336 1.2 1.2 5.45327e-09
337 1.2 1.2 5.44517e-09
338 1.2 1.2 5.55662e-09
339 1.2 1.2 5.60713e-09
340 1.2 1.2 5.59888e-09
341 1.2 1.2 5.59067e-09
342 1.2 1.2 5.58249e-09
343 1.2 1.2 5.7459e-09
344 1.2 1.2 5.73754e-09
345 1.2 1.2 5.78512e-09
346 1.2 1.2 5.77675e-09
347 1.2 1.2 5.76842e-09
348 1.2 1.2 5.76013e-09
349 1.2 1.2 5.86144e-09
350 1.2 1.2 5.85306e-09
