145 1.39151 1.38594 0.000255711
146 1.38277 1.38591 0.000254879
147 1.39049 1.38595 0.00025504
148 1.38812 1.38596 0.000253739
149 1.38986 1.38599 0.000253383
150 1.38626 1.38599 0.000251701
151 1.38817 1.386 0.00025045
152 1.38357 1.38599 0.000249313
153 1.38325 1.38597 0.000248326
154 1.38833 1.38598 0.000247185
155 1.38898 1.386 0.000246344
156 1.38569 1.386 0.000244773
157 1.38573 1.386 0.00024322
158 1.3866 1.386 0.00024171
159 1.3901 1.38603 0.000241563
160 1.37962 1.38599 0.000243348
161 1.37959 1.38595 0.000245057
162 1.38678 1.38595 0.000243598
163 1.38491 1.38595 0.000242187
164 1.38469 1.38594 0.000240831
165 1.38172 1.38591 0.000240726
166 1.39088 1.38594 0.000241128
167 1.38925 1.38596 0.000240495
168 1.38739 1.38597 0.000239213
169 1.38839 1.38599 0.000238224
170 1.38443 1.38598 0.000236998
171 1.38603 1.38598 0.000235612
172 1.38505 1.38597 0.000234304
173 1.38579 1.38597 0.000232952
174 1.38694 1.38598 0.000231679
175 1.38541 1.38597 0.000230378
176 1.38825 1.38599 0.000229432
177 1.38432 1.38598 0.000228328
178 1.38382 1.38597 0.000227365
179 1.38561 1.38596 0.000226104
180 1.38382 1.38595 0.000225161
181 1.38378 1.38594 0.000224237
182 1.38251 1.38592 0.000223796
183 1.38515 1.38592 0.000222613
184 1.3933 1.38596 0.000224986
185 1.38383 1.38595 0.000224063
186 1.38909 1.38596 0.000223494
187 1.38486 1.38596 0.000222377
188 1.3799 1.38592 0.000223517
189 1.38085 1.3859 0.000223943
190 1.38437 1.38589 0.000222908
191 1.38735 1.3859 0.000221872
192 1.38464 1.38589 0.000220813
193 1.39277 1.38593 0.000222524
194 1.38559 1.38592 0.000221384
195 1.38396 1.38591 0.000220478
196 1.38501 1.38591 0.000219401
197 1.38765 1.38592 0.000218464
198 1.38048 1.38589 0.000219083
199 1.39063 1.38591 0.000219271
200 1.39068 1.38594 0.000219465
201 1.3901 1.38596 0.000219349
202 1.38246 1.38594 0.000218947
203 1.38544 1.38594 0.000217882
204 1.38471 1.38593 0.000216897
205 1.38902 1.38595 0.000216362
206 1.38842 1.38596 0.000215644
207 1.38413 1.38595 0.000214783
208 1.3876 1.38596 0.000213896
209 1.38452 1.38595 0.000212983
210 1.37983 1.38592 0.000213956
211 1.38732 1.38593 0.000213044
212 1.38556 1.38593 0.000212046
213 1.38803 1.38594 0.00021128
214 1.38196 1.38592 0.000211109
215 1.38495 1.38592 0.000210174
216 1.38301 1.3859 0.000209632
217 1.38736 1.38591 0.000208773
218 1.38218 1.38589 0.000208514
219 1.38927 1.38591 0.000208131
220 1.38506 1.3859 0.000207221
221 1.38841 1.38591 0.000206593
222 1.38797 1.38592 0.000205871
223 1.39009 1.38594 0.000205793
224 1.39275 1.38597 0.000207105
225 1.38922 1.38599 0.000206686
226 1.38876 1.386 0.000206135
227 1.38733 1.38601 0.00020531
228 1.38327 1.38599 0.00020476
229 1.38581 1.38599 0.000203867
230 1.38767 1.386 0.000203112
231 1.38275 1.38599 0.000202719
232 1.38539 1.38598 0.000201861
233 1.39063 1.386 0.000201979
234 1.38313 1.38599 0.000201488
235 1.38464 1.38598 0.000200713
236 1.38683 1.38599 0.000199894
237 1.38761 1.386 0.000199169
238 1.38792 1.386 0.000198497
239 1.38762 1.38601 0.000197781
240 1.38383 1.386 0.000197165
241 1.38951 1.38602 0.000196883
242 1.38574 1.38601 0.000196073
243 1.38626 1.38602 0.000195268
244 1.38413 1.38601 0.000194621
245 1.3904 1.38603 0.000194651
246 1.38432 1.38602 0.000193983
247 1.38997 1.38603 0.000193855
248 1.38685 1.38604 0.000193101
249 1.38493 1.38603 0.000192377
250 1.38989 1.38605 0.000192224
251 1.38597 1.38605 0.000191458
252 1.3852 1.38605 0.000190728
253 1.38835 1.38605 0.000190191
254 1.38703 1.38606 0.00018948
255 1.38594 1.38606 0.000188738
256 1.3937 1.38609 0.000190345
257 1.38398 1.38608 0.000189781
258 1.38654 1.38608 0.000189054
259 1.38276 1.38607 0.000188758
260 1.38169 1.38605 0.000188781
261 1.38736 1.38606 0.000188124
262 1.38754 1.38606 0.000187492
263 1.38615 1.38606 0.000186779
264 1.38719 1.38607 0.000186121
265 1.38669 1.38607 0.000185433
266 1.38649 1.38607 0.000184743
267 1.38596 1.38607 0.000184051
268 1.38678 1.38607 0.000183384
269 1.39055 1.38609 0.000183455
270 1.38269 1.38608 0.000183209
271 1.38431 1.38607 0.000182649
272 1.38622 1.38607 0.000181978
273 1.39036 1.38609 0.000181988
274 1.38631 1.38609 0.000181325
275 1.38761 1.38609 0.00018075
276 1.39105 1.38611 0.000180984
277 1.39461 1.38614 0.000182911
278 1.38179 1.38613 0.00018292
279 1.38806 1.38613 0.000182396
280 1.37878 1.38611 0.000183624
281 1.38284 1.3861 0.000183339
282 1.38914 1.38611 0.000183006
283 1.38494 1.3861 0.000182406
284 1.38013 1.38608 0.000182973
285 1.38509 1.38608 0.000182364
286 1.39109 1.38609 0.000182566
287 1.38283 1.38608 0.000182284
288 1.38438 1.38608 0.000181747
289 1.39071 1.38609 0.000181823
290 1.38767 1.3861 0.000181277
291 1.38201 1.38608 0.000181198
292 1.38601 1.38608 0.000180578
293 1.39115 1.3861 0.000180787
294 1.38734 1.38611 0.000180221
295 1.3825 1.38609 0.000180025
296 1.38414 1.38609 0.000179538
297 1.38397 1.38608 0.000179074
298 1.38443 1.38607 0.000178559
299 1.38806 1.38608 0.000178086
300 1.39025 1.3861 0.000178034
301 1.38947 1.38611 0.000177796
302 1.38211 1.38609 0.000177698
303 1.3901 1.38611 0.000177604
304 1.3888 1.38612 0.00017724
305 1.38056 1.3861 0.000177591
306 1.37858 1.38607 0.000178702
307 1.3858 1.38607 0.000178122
308 1.39294 1.38609 0.000178935
309 1.38475 1.38609 0.000178409
310 1.38768 1.38609 0.000177907
311 1.38705 1.3861 0.000177361
312 1.3808 1.38608 0.000177603
313 1.39043 1.38609 0.000177577
314 1.38591 1.38609 0.000177013
315 1.38557 1.38609 0.000176459
316 1.38401 1.38609 0.000176023
317 1.38785 1.38609 0.000175556
318 1.38028 1.38607 0.000175954
319 1.38578 1.38607 0.000175404
320 1.3877 1.38608 0.00017493
321 1.38332 1.38607 0.000174596
322 1.38293 1.38606 0.000174326
323 1.38525 1.38606 0.000173804
324 1.38255 1.38605 0.000173604
325 1.38625 1.38605 0.000173071
326 1.38034 1.38603 0.000173423
327 1.38986 1.38604 0.000173289
328 1.38479 1.38604 0.000172802
329 1.37958 1.38602 0.000173387
330 1.38292 1.38601 0.000173115
331 1.38263 1.386 0.000172892
332 1.38005 1.38598 0.000173298
333 1.38455 1.38598 0.000172831
334 1.38776 1.38598 0.000172396
335 1.38251 1.38597 0.000172192
336 1.38595 1.38597 0.00017168
337 1.38366 1.38596 0.000171307
338 1.39023 1.38598 0.000171265
339 1.39277 1.386 0.00017193
340 1.38636 1.386 0.000171428
341 1.38537 1.386 0.000170935
342 1.38214 1.38598 0.000170806
343 1.38765 1.38599 0.000170378
344 1.38674 1.38599 0.000169897
345 1.38649 1.38599 0.00016941
346 1.38029 1.38598 0.00016972
347 1.38371 1.38597 0.000169356
348 1.38016 1.38595 0.000169691
349 1.38831 1.38596 0.000169339
350 1.38655 1.38596 0.000168863
