51 0.0483588 0.0486089 3.93296e-05
52 0.0484396 0.0486056 3.87077e-05
53 0.0482707 0.0485993 3.84898e-05
54 0.0489146 0.0486051 3.82173e-05
55 0.0491483 0.048615 3.87774e-05
56 0.0492317 0.048626 3.96176e-05
57 0.048949 0.0486317 3.93257e-05
58 0.0488476 0.0486354 3.88235e-05
59 0.0490209 0.0486419 3.87113e-05
60 0.048935 0.0486468 3.83729e-05
61 0.0489759 0.0486522 3.81212e-05
62 0.0485234 0.0486501 3.7563e-05
63 0.0490001 0.0486557 3.73751e-05
64 0.0491168 0.0486629 3.74791e-05
65 0.0486747 0.0486631 3.6903e-05
66 0.0485617 0.0486615 3.63758e-05
67 0.0485855 0.0486604 3.58506e-05
68 0.0488692 0.0486635 3.54546e-05
69 0.0485862 0.0486624 3.49584e-05
70 0.0493476 0.0486721 3.58033e-05
71 0.0483915 0.0486682 3.55166e-05
72 0.0479891 0.0486588 3.6254e-05
73 0.0491304 0.0486652 3.63285e-05
74 0.0488546 0.0486678 3.59276e-05
75 0.0484877 0.0486654 3.55287e-05
76 0.0487143 0.048666 3.5067e-05
77 0.0482674 0.0486608 3.49917e-05
78 0.0485472 0.0486594 3.45734e-05
79 0.0488431 0.0486617 3.42139e-05
80 0.0489031 0.0486647 3.39189e-05
81 0.0484155 0.0486617 3.36395e-05
82 0.0486687 0.0486617 3.32294e-05
83 0.0490115 0.048666 3.30951e-05
84 0.0484638 0.0486635 3.27885e-05
85 0.0485681 0.0486624 3.24219e-05
86 0.0487011 0.0486629 3.20481e-05
87 0.0487014 0.0486633 3.16827e-05
88 0.0485059 0.0486615 3.13731e-05
89 0.0486583 0.0486615 3.10207e-05
90 0.0482819 0.0486573 3.09614e-05
91 0.0485077 0.0486556 3.06648e-05
92 0.0489933 0.0486593 3.05503e-05
93 0.0485911 0.0486586 3.02306e-05
94 0.048761 0.0486597 2.99287e-05
95 0.0488222 0.0486614 2.96625e-05
96 0.0488837 0.0486637 2.94438e-05
97 0.0485081 0.0486621 2.91839e-05
98 0.0485239 0.0486607 2.89201e-05
99 0.0485816 0.0486599 2.8639e-05
100 0.0481617 0.0486549 2.87826e-05
101 0.0488675 0.048657 2.85745e-05
102 0.0488711 0.0486591 2.83713e-05
103 0.0490299 0.0486627 2.83233e-05
104 0.0482478 0.0486587 2.83306e-05
105 0.0481568 0.0486539 2.84611e-05
106 0.0484036 0.0486516 2.82904e-05
107 0.0488522 0.0486534 2.8088e-05
108 0.0487788 0.0486546 2.78519e-05
109 0.0488928 0.0486568 2.7682e-05
110 0.0490701 0.0486605 2.76842e-05
111 0.049303 0.0486663 2.80333e-05
112 0.048615 0.0486659 2.77867e-05
113 0.048825 0.0486673 2.75765e-05
114 0.0483929 0.0486649 2.74394e-05
115 0.0491124 0.0486688 2.74754e-05
116 0.0487739 0.0486697 2.72535e-05
117 0.0484694 0.048668 2.70743e-05
118 0.0487153 0.0486684 2.68478e-05
119 0.048861 0.04867 2.6671e-05
120 0.0485562 0.048669 2.64655e-05
121 0.0485067 0.0486677 2.62808e-05
122 0.0486919 0.0486679 2.60661e-05
123 0.0485099 0.0486666 2.58858e-05
124 0.0493762 0.0486723 2.6302e-05
125 0.0488456 0.0486737 2.61281e-05
126 0.0486372 0.0486734 2.59224e-05
127 0.0489265 0.0486754 2.57947e-05
128 0.0490206 0.0486781 2.57338e-05
129 0.0491351 0.0486817 2.5777e-05
130 0.0488669 0.0486831 2.56181e-05
131 0.0486659 0.0486829 2.54229e-05
132 0.0485503 0.0486819 2.52501e-05
133 0.048761 0.0486825 2.50672e-05
134 0.0488747 0.048684 2.49212e-05
135 0.0484881 0.0486825 2.47788e-05
136 0.0484538 0.0486808 2.46535e-05
137 0.0496878 0.0486882 2.55458e-05
138 0.0484452 0.0486864 2.54213e-05
139 0.049032 0.0486889 2.53597e-05
140 0.0487955 0.0486897 2.51899e-05
141 0.0486488 0.0486894 2.5013e-05
142 0.0492107 0.0486931 2.51047e-05
143 0.0485622 0.0486921 2.49459e-05
144 0.0488236 0.0486931 2.47893e-05
145 0.0492765 0.0486971 2.49428e-05
146 0.0488688 0.0486983 2.47997e-05
147 0.0488381 0.0486992 2.46492e-05
148 0.0489277 0.0487007 2.4531e-05
149 0.0488108 0.0487015 2.43775e-05
150 0.0484635 0.0486999 2.42665e-05
151 0.0484383 0.0486982 2.41676e-05
152 0.0489239 0.0486997 2.40542e-05
153 0.0486348 0.0486992 2.39007e-05
154 0.0488607 0.0487003 2.37685e-05
155 0.0486797 0.0487001 2.36155e-05
156 0.048539 0.0486991 2.34867e-05
157 0.0486322 0.0486987 2.3341e-05
158 0.0485448 0.0486977 2.32135e-05
159 0.0486164 0.0486972 2.30732e-05
160 0.0486541 0.0486969 2.29305e-05
161 0.0486976 0.0486969 2.27881e-05
162 0.0488923 0.0486981 2.26793e-05
163 0.048518 0.048697 2.25671e-05
164 0.0484125 0.0486953 2.24961e-05
165 0.0492485 0.0486987 2.26082e-05
166 0.0484685 0.0486973 2.25145e-05
167 0.048372 0.0486953 2.24637e-05
168 0.0488017 0.048696 2.23389e-05
169 0.0488952 0.0486971 2.22378e-05
170 0.0483204 0.0486949 2.22171e-05
171 0.0486959 0.0486949 2.20872e-05
172 0.0484977 0.0486938 2.19885e-05
173 0.0485256 0.0486928 2.18829e-05
174 0.0484978 0.0486917 2.17858e-05
175 0.0484086 0.0486901 2.17213e-05
176 0.0488626 0.048691 2.162e-05
177 0.0484262 0.0486896 2.15496e-05
178 0.0487279 0.0486898 2.14296e-05
179 0.0491839 0.0486925 2.1487e-05
180 0.0487566 0.0486929 2.13705e-05
181 0.0487599 0.0486933 2.12557e-05
182 0.048424 0.0486918 2.11903e-05
183 0.0486729 0.0486917 2.10748e-05
184 0.0494355 0.0486957 2.13444e-05
185 0.0484153 0.0486942 2.12828e-05
186 0.0484862 0.0486931 2.11977e-05
187 0.0480351 0.0486896 2.13744e-05
188 0.0485136 0.0486886 2.12812e-05
189 0.048994 0.0486902 2.12298e-05
190 0.0485715 0.0486896 2.11273e-05
191 0.0492821 0.0486927 2.12432e-05
192 0.0490534 0.0486946 2.12154e-05
193 0.0491589 0.048697 2.12415e-05
194 0.0487846 0.0486975 2.11368e-05
195 0.0480664 0.0486942 2.12747e-05
196 0.0489542 0.0486955 2.12074e-05
197 0.0484137 0.0486941 2.1148e-05
198 0.0482761 0.048692 2.11463e-05
199 0.0487 0.048692 2.10401e-05
200 0.0492655 0.0486949 2.11293e-05
201 0.0485844 0.0486944 2.10313e-05
202 0.0485777 0.0486938 2.09352e-05
203 0.0485589 0.0486931 2.08426e-05
204 0.0482141 0.0486908 2.08723e-05
205 0.0492697 0.0486936 2.09606e-05
206 0.0491642 0.0486959 2.0983e-05
207 0.0484963 0.0486949 2.09037e-05
208 0.0487679 0.0486953 2.08062e-05
209 0.0485715 0.0486947 2.07151e-05
210 0.0483934 0.0486932 2.06661e-05
211 0.0485393 0.0486925 2.0581e-05
212 0.0480991 0.0486897 2.06734e-05
213 0.0489515 0.0486909 2.06128e-05
214 0.0487799 0.0486914 2.05207e-05
215 0.0484403 0.0486902 2.04585e-05
216 0.0488443 0.0486909 2.03762e-05
217 0.0487016 0.0486909 2.02823e-05
218 0.048295 0.0486891 2.02705e-05
219 0.048576 0.0486886 2.01845e-05
220 0.0492081 0.048691 2.02304e-05
221 0.0489991 0.0486924 2.01868e-05
222 0.048536 0.0486917 2.01082e-05
223 0.0491582 0.0486938 2.01265e-05
224 0.0485028 0.0486929 2.00547e-05
225 0.0485242 0.0486922 1.99796e-05
226 0.0491785 0.0486943 2.00068e-05
227 0.0490875 0.048696 1.99935e-05
228 0.0483637 0.0486946 1.99588e-05
229 0.0488478 0.0486953 1.98829e-05
230 0.048612 0.0486949 1.97997e-05
231 0.0485015 0.0486941 1.97317e-05
232 0.0486066 0.0486937 1.96502e-05
233 0.0481313 0.0486913 1.97136e-05
234 0.0483746 0.0486899 1.96758e-05
235 0.0488752 0.0486907 1.96078e-05
236 0.0486613 0.0486906 1.95251e-05
237 0.0487042 0.0486906 1.94428e-05
238 0.0486272 0.0486904 1.9363e-05
239 0.0487008 0.0486904 1.9282e-05
240 0.0485669 0.0486899 1.92085e-05
241 0.0489276 0.0486909 1.91541e-05
242 0.0489648 0.048692 1.91084e-05
243 0.0488587 0.0486927 1.90421e-05
244 0.0483177 0.0486912 1.9026e-05
245 0.049024 0.0486925 1.89967e-05
246 0.0487065 0.0486926 1.89196e-05
247 0.0486308 0.0486923 1.88447e-05
248 0.0483547 0.048691 1.88178e-05
249 0.0482716 0.0486893 1.88174e-05
250 0.0487591 0.0486896 1.87442e-05
251 0.0490634 0.048691 1.87286e-05
252 0.0482776 0.0486894 1.8726e-05
253 0.0487384 0.0486896 1.8653e-05
254 0.04859 0.0486892 1.85837e-05
255 0.0488373 0.0486898 1.85199e-05
256 0.0487885 0.0486902 1.84515e-05
257 0.0487038 0.0486902 1.83798e-05
258 0.0488128 0.0486907 1.83147e-05
259 0.0487954 0.0486911 1.82485e-05
260 0.0482483 0.0486894 1.82576e-05
261 0.0488059 0.0486899 1.81931e-05
262 0.0486842 0.0486898 1.81237e-05
263 0.0490219 0.0486911 1.80987e-05
264 0.0483038 0.0486896 1.80895e-05
265 0.048747 0.0486898 1.80225e-05
266 0.0483038 0.0486884 1.80131e-05
267 0.0491671 0.0486902 1.80346e-05
268 0.0482088 0.0486884 1.80566e-05
269 0.048888 0.0486891 1.80047e-05
270 0.0489756 0.0486902 1.79693e-05
271 0.0486952 0.0486902 1.7903e-05
272 0.0484283 0.0486892 1.7863e-05
273 0.0486025 0.0486889 1.78004e-05
274 0.0488093 0.0486894 1.77409e-05
275 0.0488472 0.0486899 1.76856e-05
276 0.0487702 0.0486902 1.7624e-05
277 0.0480379 0.0486879 1.7717e-05
278 0.0485206 0.0486873 1.76635e-05
279 0.0488247 0.0486878 1.7607e-05
280 0.0482366 0.0486862 1.76177e-05
281 0.0488493 0.0486867 1.75646e-05
282 0.0486591 0.0486866 1.75026e-05
283 0.0488384 0.0486872 1.74489e-05
284 0.0484372 0.0486863 1.74097e-05
285 0.0483194 0.048685 1.73961e-05
286 0.0488813 0.0486857 1.73488e-05
287 0.0487229 0.0486858 1.72889e-05
288 0.0484952 0.0486852 1.72415e-05
289 0.0490489 0.0486864 1.72277e-05
290 0.0484655 0.0486857 1.71852e-05
291 0.0486651 0.0486856 1.71262e-05
292 0.0487261 0.0486857 1.70682e-05
293 0.0486003 0.0486854 1.70124e-05
294 0.0486818 0.0486854 1.69545e-05
295 0.0489599 0.0486864 1.69226e-05
296 0.048501 0.0486857 1.6877e-05
297 0.0482724 0.0486843 1.68774e-05
298 0.0483718 0.0486833 1.68533e-05
299 0.0486287 0.0486831 1.6798e-05
300 0.0490166 0.0486842 1.67787e-05
301 0.0483688 0.0486832 1.67557e-05
302 0.0484422 0.0486824 1.67192e-05
303 0.0488456 0.0486829 1.66727e-05
304 0.0486042 0.0486827 1.66198e-05
305 0.0486171 0.0486824 1.65667e-05
306 0.0488942 0.0486831 1.6527e-05
307 0.0485544 0.0486827 1.64785e-05
308 0.049018 0.0486838 1.64609e-05
309 0.048412 0.0486829 1.64311e-05
310 0.0492582 0.0486848 1.64826e-05
311 0.0485549 0.0486844 1.64349e-05
312 0.0486856 0.0486844 1.63822e-05
313 0.0486296 0.0486842 1.63308e-05
314 0.0485949 0.0486839 1.62813e-05
315 0.0486105 0.0486837 1.62313e-05
316 0.0485747 0.0486833 1.61836e-05
317 0.0488827 0.048684 1.61447e-05
318 0.0483363 0.0486829 1.61309e-05
319 0.0485522 0.0486824 1.60856e-05
320 0.0484599 0.0486818 1.60503e-05
321 0.04877 0.048682 1.60027e-05
322 0.0485679 0.0486817 1.59569e-05
323 0.0488423 0.0486822 1.59152e-05
324 0.0490458 0.0486833 1.59056e-05
325 0.0484643 0.0486826 1.5871e-05
326 0.048497 0.0486821 1.58325e-05
327 0.0491658 0.0486835 1.5853e-05
328 0.0487389 0.0486837 1.58056e-05
329 0.0487094 0.0486838 1.57578e-05
330 0.0488879 0.0486844 1.57221e-05
331 0.0489454 0.0486852 1.56944e-05
332 0.0487483 0.0486854 1.56483e-05
333 0.048762 0.0486856 1.5603e-05
334 0.0490993 0.0486868 1.56054e-05
335 0.0487696 0.0486871 1.55607e-05
336 0.0483379 0.048686 1.55491e-05
337 0.0482622 0.0486848 1.55537e-05
338 0.048586 0.0486845 1.55105e-05
339 0.0490214 0.0486855 1.54965e-05
340 0.0486223 0.0486853 1.54521e-05
341 0.0488648 0.0486858 1.54157e-05
342 0.0488329 0.0486863 1.53766e-05
343 0.0489867 0.0486871 1.53567e-05
344 0.0483897 0.0486863 1.53364e-05
345 0.0485923 0.048686 1.52944e-05
346 0.0485715 0.0486857 1.52537e-05
347 0.0489112 0.0486863 1.52236e-05
348 0.0487584 0.0486865 1.51813e-05
349 0.048546 0.0486861 1.51431e-05
350 0.0489621 0.0486869 1.51204e-05
