152 -6.31131 -6.31091 5.33479e-05
153 -6.31125 -6.31091 5.30465e-05
154 -6.31101 -6.31091 5.27055e-05
155 -6.31113 -6.31091 5.23838e-05
156 -6.3094 -6.3109 5.2939e-05
157 -6.31119 -6.31091 5.26339e-05
158 -6.3113 -6.31091 5.23594e-05
159 -6.31105 -6.31091 5.20378e-05
160 -6.3104 -6.31091 5.18083e-05
161 -6.31148 -6.31091 5.16085e-05
162 -6.3121 -6.31092 5.18124e-05
163 -6.30973 -6.31091 5.20051e-05
164 -6.30986 -6.3109 5.208e-05
165 -6.31155 -6.31091 5.19113e-05
166 -6.31193 -6.31091 5.19619e-05
167 -6.31117 -6.31092 5.16726e-05
168 -6.31027 -6.31091 5.15063e-05
169 -6.30979 -6.31091 5.16262e-05
170 -6.31118 -6.31091 5.13471e-05
171 -6.31112 -6.31091 5.10613e-05
172 -6.31097 -6.31091 5.07658e-05
173 -6.31094 -6.31091 5.04726e-05
174 -6.31105 -6.31091 5.01887e-05
175 -6.30965 -6.3109 5.04142e-05
176 -6.31141 -6.31091 5.02086e-05
177 -6.31133 -6.31091 4.99824e-05
178 -6.3112 -6.31091 4.97295e-05
179 -6.31175 -6.31091 4.96738e-05
180 -6.31085 -6.31091 4.93991e-05
181 -6.3118 -6.31092 4.93701e-05
182 -6.31094 -6.31092 4.90989e-05
183 -6.31014 -6.31091 4.90169e-05
184 -6.31004 -6.31091 4.8979e-05
185 -6.31074 -6.31091 4.87227e-05
186 -6.31214 -6.31092 4.89099e-05
187 -6.3118 -6.31092 4.88755e-05
188 -6.31255 -6.31093 4.93805e-05
189 -6.31182 -6.31093 4.93422e-05
190 -6.3115 -6.31094 4.91717e-05
191 -6.31074 -6.31094 4.89252e-05
192 -6.31155 -6.31094 4.87752e-05
193 -6.31074 -6.31094 4.85333e-05
194 -6.31148 -6.31094 4.83625e-05
195 -6.3107 -6.31094 4.81302e-05
196 -6.31131 -6.31094 4.79215e-05
197 -6.31116 -6.31094 4.76908e-05
198 -6.3109 -6.31094 4.74503e-05
199 -6.31006 -6.31094 4.74168e-05
200 -6.31099 -6.31094 4.71805e-05
201 -6.31026 -6.31093 4.70678e-05
202 -6.31245 -6.31094 4.743e-05
203 -6.31048 -6.31094 4.72514e-05
204 -6.30971 -6.31093 4.74024e-05
205 -6.31182 -6.31094 4.73674e-05
206 -6.31152 -6.31094 4.72227e-05
207 -6.31149 -6.31094 4.70682e-05
208 -6.31138 -6.31095 4.6888e-05
209 -6.31138 -6.31095 4.67092e-05
210 -6.31091 -6.31095 4.64871e-05
211 -6.31073 -6.31095 4.62783e-05
212 -6.31008 -6.31094 4.62389e-05
213 -6.30979 -6.31094 4.63385e-05
214 -6.31166 -6.31094 4.62437e-05
215 -6.31181 -6.31094 4.62057e-05
216 -6.31051 -6.31094 4.60363e-05
217 -6.31158 -6.31095 4.59193e-05
218 -6.3114 -6.31095 4.57563e-05
219 -6.31167 -6.31095 4.56656e-05
220 -6.31065 -6.31095 4.54781e-05
221 -6.31133 -6.31095 4.53055e-05
222 -6.31107 -6.31095 4.51047e-05
223 -6.31053 -6.31095 4.49419e-05
224 -6.31128 -6.31095 4.47648e-05
225 -6.31127 -6.31095 4.45882e-05
226 -6.31009 -6.31095 4.45536e-05
227 -6.31161 -6.31095 4.44521e-05
228 -6.31116 -6.31095 4.42665e-05
229 -6.31057 -6.31095 4.41052e-05
230 -6.30981 -6.31095 4.4193e-05
231 -6.31051 -6.31094 4.40428e-05
232 -6.31157 -6.31095 4.39351e-05
233 -6.31229 -6.31095 4.41241e-05
234 -6.31006 -6.31095 4.40988e-05
235 -6.31168 -6.31095 4.40198e-05
236 -6.31218 -6.31096 4.41404e-05
237 -6.31227 -6.31096 4.42987e-05
238 -6.31081 -6.31096 4.41173e-05
239 -6.31005 -6.31096 4.40968e-05
240 -6.30988 -6.31095 4.41419e-05
241 -6.31101 -6.31095 4.39593e-05
242 -6.31044 -6.31095 4.38298e-05
243 -6.31084 -6.31095 4.36519e-05
244 -6.31054 -6.31095 4.35055e-05
245 -6.3119 -6.31095 4.34997e-05
246 -6.31073 -6.31095 4.33325e-05
247 -6.31124 -6.31095 4.3173e-05
248 -6.31182 -6.31096 4.31406e-05
249 -6.31108 -6.31096 4.29704e-05
250 -6.31173 -6.31096 4.29101e-05
251 -6.31062 -6.31096 4.27604e-05
252 -6.31085 -6.31096 4.25931e-05
253 -6.31034 -6.31096 4.24939e-05
254 -6.31089 -6.31096 4.23273e-05
255 -6.31075 -6.31096 4.21692e-05
256 -6.31029 -6.31095 4.20836e-05
257 -6.31049 -6.31095 4.19587e-05
258 -6.31064 -6.31095 4.18134e-05
259 -6.31002 -6.31095 4.18067e-05
260 -6.3104 -6.31094 4.16981e-05
261 -6.31107 -6.31094 4.15409e-05
262 -6.31168 -6.31095 4.14761e-05
263 -6.31156 -6.31095 4.13828e-05
264 -6.31112 -6.31095 4.12312e-05
265 -6.31155 -6.31095 4.1137e-05
266 -6.31155 -6.31095 4.10428e-05
267 -6.31197 -6.31096 4.10653e-05
268 -6.31123 -6.31096 4.09247e-05
269 -6.31041 -6.31096 4.08235e-05
270 -6.31024 -6.31095 4.07598e-05
271 -6.31103 -6.31096 4.06103e-05
272 -6.31031 -6.31095 4.05296e-05
273 -6.3098 -6.31095 4.06023e-05
274 -6.31168 -6.31095 4.05417e-05
275 -6.31005 -6.31095 4.05273e-05
276 -6.31072 -6.31095 4.03889e-05
277 -6.31041 -6.31095 4.02894e-05
278 -6.31086 -6.31094 4.01457e-05
279 -6.31056 -6.31094 4.00259e-05
280 -6.31022 -6.31094 3.99669e-05
281 -6.3115 -6.31094 3.98741e-05
282 -6.31147 -6.31094 3.9776e-05
283 -6.3115 -6.31095 3.96831e-05
284 -6.3109 -6.31095 3.95438e-05
285 -6.31073 -6.31095 3.94125e-05
286 -6.31133 -6.31095 3.92981e-05
287 -6.31126 -6.31095 3.91768e-05
288 -6.31123 -6.31095 3.90527e-05
289 -6.31173 -6.31095 3.90104e-05
290 -6.31106 -6.31095 3.88776e-05
291 -6.30998 -6.31095 3.88887e-05
292 -6.31065 -6.31095 3.8769e-05
293 -6.31182 -6.31095 3.87505e-05
294 -6.31178 -6.31095 3.87219e-05
295 -6.3117 -6.31096 3.86727e-05
296 -6.31259 -6.31096 3.89351e-05
297 -6.31203 -6.31097 3.89686e-05
298 -6.3125 -6.31097 3.91764e-05
299 -6.31198 -6.31097 3.91902e-05
300 -6.31273 -6.31098 3.94927e-05
301 -6.31153 -6.31098 3.94044e-05
302 -6.31236 -6.31099 3.95379e-05
303 -6.31093 -6.31099 3.94079e-05
304 -6.31138 -6.31099 3.92996e-05
305 -6.312 -6.31099 3.931e-05
306 -6.31198 -6.31099 3.93131e-05
307 -6.3116 -6.311 3.92343e-05
308 -6.3108 -6.31099 3.91122e-05
309 -6.31159 -6.311 3.90333e-05
310 -6.31077 -6.311 3.89143e-05
311 -6.31102 -6.311 3.87893e-05
312 -6.31125 -6.311 3.86736e-05
313 -6.31192 -6.311 3.86631e-05
314 -6.31136 -6.311 3.85568e-05
315 -6.31116 -6.311 3.84378e-05
316 -6.31165 -6.311 3.83715e-05
317 -6.31045 -6.311 3.82903e-05
318 -6.312 -6.31101 3.82977e-05
319 -6.31076 -6.311 3.81857e-05
320 -6.31088 -6.311 3.80684e-05
321 -6.3111 -6.311 3.79509e-05
322 -6.31125 -6.311 3.78405e-05
323 -6.31127 -6.31101 3.77325e-05
324 -6.31232 -6.31101 3.78341e-05
325 -6.31136 -6.31101 3.77334e-05
326 -6.31153 -6.31101 3.76507e-05
327 -6.31108 -6.31101 3.75362e-05
328 -6.31118 -6.31101 3.74252e-05
329 -6.31017 -6.31101 3.73998e-05
330 -6.3121 -6.31101 3.74316e-05
331 -6.31089 -6.31101 3.73203e-05
332 -6.31193 -6.31102 3.73106e-05
333 -6.3103 -6.31101 3.7261e-05
334 -6.31126 -6.31101 3.71567e-05
335 -6.3112 -6.31102 3.70501e-05
336 -6.3119 -6.31102 3.7034e-05
337 -6.31101 -6.31102 3.69241e-05
338 -6.31209 -6.31102 3.69514e-05
339 -6.31226 -6.31102 3.70236e-05
340 -6.31064 -6.31102 3.69316e-05
341 -6.31128 -6.31102 3.68309e-05
342 -6.31137 -6.31103 3.67371e-05
343 -6.31251 -6.31103 3.6885e-05
344 -6.31167 -6.31103 3.68244e-05
345 -6.31239 -6.31104 3.69271e-05
346 -6.31099 -6.31104 3.68206e-05
347 -6.31042 -6.31103 3.67571e-05
348 -6.3122 -6.31104 3.68051e-05
349 -6.3119 -6.31104 3.67831e-05
350 -6.31162 -6.31104 3.67148e-05
